user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
89a1ffac-7886-46b0-8ad9-623311af7dd4,proj22,proj22,manager,2,proj62task2a,dept3,True,schedule,proj21,dept5,,True,proj71task2a,setCost,False
8a022f98-f773-4ade-8e6f-983fa3e18c34,proj22,proj22,manager,2,proj73task1a,dept4,False,schedule,proj22,dept7,1,True,proj71task2propa,setCost,False
c0bbd7d5-c9e6-4deb-9fb4-2b4e4bbd7f5e,proj12,,manager,,proj42task1propa,,False,task,proj11,dept8,1,True,proj51task1propa,read,False
b19914a8-b95c-4435-ba3c-77b9204bcf52,proj12,,manager,2,proj72task1a,dept3,False,budget,proj12,dept3,,False,proj61task1a,request,False
accb061f-44f1-4460-8e45-0df9820c82fb,proj12,,manager,1,proj73task2propa,dept3,False,task,proj21,dept7,1,False,proj31task2a,read,False
bd7160ab-8611-4eb7-be81-09c63f6f95e8,proj22,proj22,manager,1,proj62task2a,,True,schedule,proj12,dept7,,False,proj71task1a,setStatus,False
317323d4-a1b3-455e-9e6f-6aee4794dbb5,proj11,proj11,manager,,proj52task1a,,False,budget,proj12,dept3,,True,proj52task1propa,setStatus,False
c00f5759-95af-481c-8efa-cf2b9d0c1bd7,proj22,proj22,manager,1,proj42task1propa,,False,budget,proj11,dept5,,True,proj31task1propa,read,False
a2c20652-707e-48a2-b496-519d6b4705ae,proj22,,manager,,proj32task2propa,,True,schedule,proj22,dept5,2,False,proj31task2a,approve,False
d5fc89f3-7be4-4c9c-8d09-2e8c9fea48d2,proj12,,manager,,proj31task2a,,False,schedule,proj11,dept3,2,True,proj42task1propa,request,False
26c6e65c-f38b-4323-a141-b05e9a829ffd,proj12,,manager,2,proj72task2a,dept4,False,schedule,proj22,dept4,,False,proj72task2propa,setCost,False
20073496-cc89-4a85-a588-8d0ddcee0d96,proj12,,manager,,proj71task1a,dept6,True,schedule,proj21,dept8,,False,proj41task2a,approve,False
e88aab79-b3d4-4d9d-a7e3-2d85b56ff05c,proj22,proj22,manager,,proj73task1a,dept4,True,budget,proj21,dept7,,False,proj62task1propa,approve,False
78291c28-448c-44eb-9638-b980b255084e,proj22,proj22,manager,,proj41task1a,,True,task,proj12,dept5,2,True,proj41task2a,setStatus,False
072d7bf7-d9a7-4181-b3b9-57cac7928765,proj21,,manager,,proj72task2a,dept3,True,budget,proj11,dept5,,False,proj72task2propa,setCost,False
effa1f30-cb46-4295-b9fc-1383ed2083e2,proj12,proj12,manager,1,proj52task1propa,dept3,False,budget,proj11,dept3,,True,proj62task2a,request,False
