user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
d4e178c3-35cd-4d24-9e99-3176b1fca4fe,proj61,,auditor,,proj42task1a,dept3,False,task,proj62,dept2,1,False,proj31task1propa,setCost,False
deecb128-1d7b-4c5c-a1c8-86cf2782cef6,proj51,proj51,auditor,1,proj31task1a,dept4,True,schedule,proj52,dept7,2,True,proj72task2a,setCost,False
97dcc6e8-8fe3-4f08-9430-cdaec1fdaefa,proj61,proj61,auditor,1,proj42task1a,,False,schedule,proj52,dept7,2,True,proj22task1propa,setStatus,False
f802fe27-efd8-4860-8fa6-db6a2f923c5e,proj52,,auditor,,proj41task1a,,False,budget,proj62,dept1,1,False,proj31task2a,setSchedule,False
b3df3206-3e54-439a-8c2f-b307c9113296,proj62,proj62,auditor,1,proj73task1propa,,True,schedule,proj62,dept7,1,False,proj72task2propa,setCost,False
02926b66-5d19-4c5f-9cda-ec9a539aacb0,proj61,,auditor,2,proj32task1propa,dept4,True,task,proj62,dept1,,False,proj73task2propa,setCost,False
2a126879-dc17-4e49-a671-d6891e8b19f6,proj62,proj62,auditor,,proj11task1propa,dept8,False,budget,proj51,dept4,,True,proj21task1a,write,False
7fc963d4-c62c-4d46-b60b-e2b217b1b48c,proj61,proj61,auditor,,proj71task1propa,dept3,False,task,proj62,dept3,1,True,proj22task2a,approve,False
932192e7-52fd-454e-9aeb-ac20bdf571f9,proj62,,auditor,,proj32task1a,,False,schedule,proj51,dept4,,False,proj11task1propa,approve,False
10af33a4-0bd2-4c51-a2be-058de8a7adfa,proj61,proj61,auditor,1,proj21task1a,dept4,False,schedule,proj52,dept3,2,False,proj71task2propa,setCost,False
554041fc-352f-4cd8-850b-54f52ca37d1e,proj62,proj62,auditor,2,proj71task1propa,dept3,True,budget,proj51,dept1,1,True,proj31task2propa,setStatus,False
f0fdf412-0805-451e-9125-d98c18015748,proj51,proj51,auditor,1,proj31task1a,,False,budget,proj51,dept7,,False,proj71task1propa,setSchedule,False
6c81dd54-596b-4ddc-97cd-5d6cd03fbc6d,proj51,,auditor,1,proj22task1propa,dept8,True,task,proj51,dept3,,True,proj73task2propa,setCost,False
74bdf3f0-f4ef-41fd-8a25-3f524509c93c,proj51,proj51,auditor,1,proj11task1propa,dept3,False,schedule,proj51,dept3,,True,proj21task2a,approve,False
ce4d6119-23e3-4529-b3bc-fbbc7f344733,proj61,proj61,auditor,,proj71task1a,,False,task,proj61,dept4,,True,proj11task2a,setSchedule,False
e1fcbd34-022f-4bcb-8f12-de483eb17824,proj52,proj52,auditor,1,proj73task2a,dept2,True,task,proj62,dept2,2,True,proj22task2a,setStatus,False
da28f598-4ed7-4bf4-9288-876518483090,proj62,proj62,auditor,1,proj31task2propa,,False,schedule,proj52,dept7,,False,proj42task1a,approve,False
b538e507-c168-4e08-b15c-c3f02f13d080,proj61,proj61,auditor,2,proj73task2a,dept8,True,schedule,proj51,dept1,2,False,proj32task2propa,read,False
c23bc4e7-98b8-4317-af59-1b8f12057fec,proj61,,auditor,,proj11task1a,dept2,True,schedule,proj52,dept3,,True,proj72task1propa,setSchedule,False
ab7e7043-6168-4131-bdb1-8fb943cfbf07,proj52,proj52,auditor,,proj73task2a,,False,budget,proj61,dept1,,False,proj62task1propa,read,False
2d96e260-5d2c-404d-aaef-67855ac7c87c,proj62,proj62,auditor,,proj22task2a,dept3,False,schedule,proj51,dept8,1,False,proj32task1a,read,False
af8fba3d-d7cd-4887-b330-18047126e84f,proj62,proj62,auditor,2,proj41task2a,,True,task,proj51,dept2,,True,proj11task1propa,approve,False
6f86e30b-a943-4834-8ee0-a461b72a0bf4,proj51,proj51,auditor,1,proj73task2a,,True,budget,proj61,dept7,,True,proj22task2propa,request,False
3cfa5fd3-70c8-407b-a0aa-136caf7823e3,proj61,proj61,auditor,1,proj71task1a,dept4,False,task,proj61,dept1,,True,proj32task2propa,setStatus,False
23538b03-62f0-4d69-94d9-871249342c37,proj51,,auditor,1,proj41task2a,dept8,False,budget,proj62,dept2,,True,proj32task1propa,write,False
c2536b9c-adc2-487d-925e-cb817b25bc53,proj52,proj52,auditor,,proj72task2propa,,True,task,proj62,dept8,,False,proj41task1a,setCost,False
c932f2a7-2fb6-4c04-9a47-5faa0aaec638,proj51,proj51,auditor,,proj12task1propa,dept7,True,task,proj62,dept4,,False,proj32task1propa,write,False
a40cb0e6-658c-43c0-b2f2-eab62543b9d2,proj61,,auditor,1,proj42task1propa,,False,budget,proj52,dept1,1,False,proj71task1propa,setCost,False
685fe612-d7c6-4cab-be32-704ed556d0cd,proj62,,auditor,,proj22task1a,,True,schedule,proj62,dept2,2,True,proj71task1propa,setCost,False
9731888f-f6ed-4aee-8d23-75308e399ed9,proj51,,auditor,,proj31task2a,,True,schedule,proj51,dept3,,False,proj11task2propa,approve,False
2f14e51d-0444-4e6d-b43a-438e4d4a86a6,proj51,proj51,auditor,,proj72task1propa,,False,task,proj51,dept8,,True,proj41task1propa,write,False
3ee5b586-cce7-48a6-bd81-062a6e19dc53,proj61,,auditor,2,proj72task1a,dept1,False,task,proj52,dept8,1,True,proj22task1a,setSchedule,False
5310e025-1596-4c23-81ab-cd05467cb0f0,proj52,proj52,auditor,2,proj21task2a,,False,schedule,proj52,dept4,,False,proj73task1a,setSchedule,False
a273b139-c26b-4a67-b9df-2e2ffdc61c1f,proj62,,auditor,,proj62task2a,,False,budget,proj61,dept4,,True,proj42task1propa,setSchedule,False
096dfd83-7333-49bd-83e8-75451bc4db82,proj61,,auditor,,proj73task2propa,dept2,True,task,proj52,dept2,2,False,proj11task1a,setStatus,False
edc0964b-60bf-4e65-9c06-f117fcbafbed,proj62,,auditor,1,proj22task1propa,,False,schedule,proj62,dept3,,True,proj21task2propa,setStatus,False
37ebaf47-8fd0-4a13-bd4a-cabdc9f8a532,proj62,proj62,auditor,1,proj41task1propa,,True,task,proj62,dept8,,True,proj62task2propa,setCost,False
1acdaeff-44bb-4663-80bd-81a15533c1b9,proj61,proj61,auditor,,proj73task2propa,,True,task,proj52,dept4,1,False,proj62task2a,write,False
822b9af9-ce38-45fc-800c-a362c91989af,proj51,proj51,auditor,2,proj42task1a,,False,task,proj62,dept4,,False,proj12task1a,approve,False
4157141a-6071-410c-845d-39033dca0f01,proj62,proj62,auditor,,proj12task1propa,dept4,False,schedule,proj51,dept1,,True,proj71task2propa,setCost,False
0f1a97cc-dbdb-40c3-a46e-a65611eac4ee,proj51,proj51,auditor,2,proj31task2a,dept4,False,task,proj62,dept2,,True,proj73task1a,approve,False
1fe97aca-3a2b-4e1a-befb-6aa77d41fe77,proj51,,auditor,,proj12task1a,dept7,True,task,proj62,dept3,1,False,proj32task2a,read,False
bb3a4fad-883c-4d99-a8ed-65eb38cf0ef5,proj62,proj62,auditor,,proj11task1propa,dept3,False,budget,proj62,dept2,2,False,proj71task1a,approve,False
e66a8196-2cd2-4877-9e2f-2c8bb868aeb3,proj61,proj61,auditor,,proj11task1a,,True,task,proj52,dept7,,True,proj41task2a,setSchedule,False
f9138f8d-4d39-4929-80a0-fa782ebe1d59,proj52,proj52,auditor,,proj42task1a,dept4,True,budget,proj61,dept8,2,False,proj72task2propa,read,False
3a3dc013-a021-4878-aa00-2e503fa00840,proj51,proj51,auditor,2,proj41task2a,dept2,False,budget,proj52,dept3,,False,proj32task2propa,read,False
f9c76b05-373b-4755-8f03-09260ae81b1a,proj62,proj62,auditor,,proj11task2propa,,True,schedule,proj61,dept2,1,True,proj71task2propa,setStatus,False
