user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
73a5cf3a-7054-440e-8f13-49fc07f38ce4,proj74,,accountant,,proj41task1propa,dept1,False,budget,proj74,dept5,,False,proj32task1a,request,False
d21cfd93-e933-4cb5-b626-21d51191f1ec,proj72,proj72,accountant,2,proj41task2a,dept1,False,schedule,proj22,dept8,,True,proj22task2propa,request,False
cf7abcc5-ef6f-453c-b8f7-307ce044a88b,proj11,proj11,accountant,2,proj31task2a,dept1,False,schedule,proj71,dept5,,True,proj41task2a,request,False
7ee2e16d-5a73-4744-8bce-95e64c6aea50,proj74,,accountant,2,proj32task2a,,False,budget,proj61,dept8,1,False,proj22task2propa,request,False
f7543631-bceb-4a87-8f29-1bb8056ac42c,proj62,,accountant,1,proj22task2propa,dept5,False,task,proj52,dept7,,True,proj32task2propa,read,False
930eeb59-7174-48c6-a35d-507b5a3746b9,proj51,proj51,accountant,,proj41task1propa,,False,task,proj21,dept6,,False,proj32task1a,setCost,False
5c953797-a629-438f-a159-2a0d0c478078,proj21,,accountant,,proj42task1a,dept1,True,task,proj51,dept5,2,False,proj31task1a,setSchedule,False
5eb77761-55ca-4904-bb8c-479accd85a48,proj22,,accountant,,proj41task2propa,,False,budget,proj73,dept7,,True,proj41task2propa,approve,False
1fa87790-a4e9-4bf1-ad2f-77775112798b,proj71,proj71,accountant,1,proj42task1propa,dept5,False,budget,proj21,dept5,1,False,proj31task1propa,write,False
d9711af4-94e4-41f2-acd4-8abd3fc9d350,proj71,,accountant,1,proj41task2a,dept2,True,task,proj71,dept7,1,False,proj41task2propa,write,False
fc8f1109-8faf-4db7-94ff-64125104c0b8,proj52,,accountant,,proj42task1a,dept2,False,task,proj12,dept2,,True,proj41task2propa,approve,False
c11c6eb8-3d2b-43f8-b267-02f2944a82de,proj11,,accountant,2,proj31task1propa,dept6,False,schedule,proj73,dept2,2,True,proj31task1propa,approve,False
0d874142-6a4d-40db-9a20-ab197d426e2a,proj71,,accountant,2,proj31task2a,dept6,False,task,proj73,dept1,,True,proj31task2propa,request,False
0ebd5aaa-4460-4a17-9e0d-d37a3b0e7290,proj73,,accountant,,proj31task2propa,,False,budget,proj73,dept5,,True,proj41task2a,setStatus,False
3657712c-1eae-4291-8185-29b750046bd4,proj71,proj71,accountant,2,proj32task1a,dept2,True,schedule,proj52,dept7,,True,proj32task1a,setCost,False
f5a161f8-1382-4438-b709-e69e2b7ea1cd,proj73,,accountant,2,proj41task2a,dept6,False,schedule,proj12,dept6,1,False,proj42task1propa,request,False
65f0a615-c29e-49ac-8e2d-b508b691ea2e,proj11,proj11,accountant,1,proj32task1a,,False,budget,proj12,dept2,,False,proj41task1propa,setCost,False
349aafdc-5f9a-42b8-bb58-dbdc5c43e59a,proj71,,accountant,,proj42task1a,dept2,False,schedule,proj52,dept1,1,False,proj31task2a,approve,False
86ae8edb-bab3-42ce-a15b-f2ec656780da,proj61,proj61,accountant,,proj32task1a,,False,task,proj22,dept1,,False,proj41task1propa,setSchedule,False
0c3d7b6c-4876-4f2b-9412-2c4a985e5677,proj61,,accountant,2,proj31task2a,dept1,False,budget,proj73,dept6,1,False,proj31task1a,setSchedule,False
b64076d4-ba17-4362-9a81-1893175a4c28,proj52,,accountant,,proj32task1propa,dept6,False,budget,proj72,dept6,,True,proj32task2propa,write,False
8970c5f9-4600-4fb6-8d70-d07c3aacc064,proj22,proj22,accountant,1,proj41task1a,,True,task,proj73,dept1,,True,proj31task2propa,setStatus,False
f15b31e6-3717-419f-8993-7586795aa91d,proj52,proj52,accountant,,proj31task2propa,dept1,False,budget,proj61,dept6,,True,proj41task2propa,setStatus,False
9a015d69-b4e5-463e-aee5-c62a5e873158,proj52,,accountant,2,proj32task2propa,dept6,False,schedule,proj21,dept5,,True,proj32task2propa,request,False
98b9aee3-8e90-4efa-9196-8432b93909ee,proj74,proj74,accountant,,proj41task1a,dept7,False,task,proj61,dept6,1,True,proj42task1a,setStatus,False
e7250ab2-3cc0-4050-a9db-59e9e157a1d2,proj52,,accountant,,proj41task1propa,dept7,False,budget,proj22,dept7,2,True,proj31task2a,write,False
