user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
b37285f2-a4dc-4739-96f0-a22600b576d6,proj41,,accountant,2,proj31task1propa,,False,task,proj41,dept6,2,False,proj41task1propa,setCost,True
35c5e6f3-17b3-4c4a-83a6-5dbd3fc6b52f,proj31,proj31,accountant,2,proj22task2propa,dept8,False,budget,proj31,dept6,2,True,proj31task1a,read,True
83260229-5c1c-4532-a914-885093876e74,proj42,,accountant,2,proj22task2propa,,False,task,proj42,dept1,2,True,proj31task1propa,setCost,True
10e6cb2d-11fb-496e-81db-9facf6d1ad8a,proj32,,accountant,,proj32task1a,dept6,False,budget,proj32,dept6,1,True,proj32task2a,write,True
a1eb3ffc-7d30-4e4f-b3d2-bc4a861ea007,proj41,,accountant,,proj31task2propa,,True,task,proj41,dept8,2,True,proj32task1a,setCost,True
9dff1db9-3af1-417f-9c98-71ed290dcdc6,proj41,proj41,accountant,,proj31task2a,,True,task,proj41,dept7,1,False,proj32task2propa,setCost,True
31e68ace-afe8-459a-b0dd-50c61d4e7adb,proj42,,accountant,,proj22task2propa,,False,task,proj42,dept6,2,True,proj41task1propa,setCost,True
42035234-e790-47f4-9675-de2efaca2e83,proj31,,accountant,,proj41task1propa,dept7,True,budget,proj31,dept5,2,True,proj32task1a,read,True
ef3ca1b1-2271-4e85-82e8-761f1b05646c,proj32,proj32,accountant,,proj32task1a,dept5,False,budget,proj32,dept8,2,True,proj31task2propa,read,True
d78955e4-f561-438a-938c-5ed2165d74ae,proj42,proj42,accountant,2,proj42task1a,,False,task,proj42,dept7,,False,proj32task1a,setCost,True
14c1cf48-dd11-4648-a703-1c19d640bef7,proj31,,accountant,,proj31task2a,dept5,True,budget,proj31,dept6,,True,proj41task2a,read,True
f5f16a5d-5bf7-4cfb-b5a2-6311141f0870,proj31,proj31,accountant,1,proj41task2propa,dept6,True,budget,proj31,dept7,,True,proj31task1a,read,True
6a392e16-4ef1-4acc-8c92-f9b585e940d5,proj31,,accountant,1,proj41task1a,,False,task,proj41,dept7,2,True,proj41task1a,setStatus,True
30e2fd9c-8cec-4ca3-bdfa-4f64071b5ec0,proj32,proj32,accountant,,proj41task1a,,True,task,proj32,dept7,,False,proj31task1a,setCost,True
727618cb-099d-4a62-af68-186d85855094,proj41,proj41,accountant,,proj32task2propa,,False,task,proj41,dept8,2,False,proj41task2propa,setCost,True
39676e17-7cbe-4721-8c78-624a0a1b38ff,proj31,,accountant,,proj41task1a,dept5,False,schedule,proj31,dept1,2,False,proj41task2propa,read,True
88f4687f-69b3-4c0e-85aa-6267a4cc9e49,proj32,,accountant,,proj32task2propa,,True,task,proj41,dept6,2,True,proj32task2propa,setStatus,True
8355a484-e645-4056-a5e0-e565f460876e,proj31,proj31,accountant,,proj31task1a,dept8,False,task,proj31,dept6,1,False,proj41task1propa,setCost,True
a4c11e65-5e1c-460a-ba99-270696d49cb7,proj32,proj32,accountant,1,proj41task2a,,True,schedule,proj32,dept5,,False,proj31task2propa,read,True
61166954-f2ef-43af-8b9d-1cac40cce306,proj42,,accountant,,proj22task2propa,dept5,True,schedule,proj42,dept6,2,True,proj41task2propa,read,True
