user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
c2254890-05b6-4041-b163-2d69c93b09a9,proj42,proj42,auditor,1,proj42task2propa,dept5,False,schedule,proj42,dept5,2,True,proj52task2a,read,True
b0662ed8-f609-46b0-b119-c442c894548d,proj31,,auditor,2,proj61task2a,,False,schedule,proj31,dept6,,True,proj61task1propa,read,True
657bc3f8-4aea-4ab5-8af6-a4b4c923eb65,proj72,proj72,auditor,1,proj61task1a,,True,budget,proj72,dept5,,True,proj62task1a,write,True
4b76338d-337d-4e2a-855f-8ed16db8e71b,proj11,proj11,auditor,,proj51task2propa,dept6,True,schedule,proj11,dept6,,False,proj61task1a,read,True
440ac2f4-00cf-4998-824e-788db33ea678,proj73,proj73,auditor,,proj51task1propa,,False,schedule,proj73,dept5,,True,proj51task2propa,write,True
7d5b65fd-69a9-48cc-a614-04d47e0f313c,proj21,proj21,auditor,1,proj52task1a,dept5,True,budget,proj21,dept6,1,True,proj52task1propa,write,True
f61f4fb4-d9d6-4dac-b0a2-8619809e5e1a,proj41,proj41,auditor,,proj61task2propa,,False,task,proj73,dept5,,True,proj61task2propa,setStatus,True
cb7562b7-8104-4237-a8db-900f3847d9dc,proj41,proj41,auditor,1,proj52task2a,dept5,True,schedule,proj41,dept5,1,True,proj42task2propa,read,True
50a1fcc9-408f-4d2d-b960-25483edbbf17,proj31,proj31,auditor,,proj62task1a,dept5,False,budget,proj31,dept5,2,False,proj62task1a,write,True
6f330783-6454-4080-b142-e7e5c12e1afd,proj31,proj31,auditor,1,proj51task1a,dept6,True,schedule,proj31,dept5,2,False,proj51task1propa,write,True
2c2215c7-7086-4fee-b21d-2d9b01e32696,proj12,proj12,auditor,1,proj42task2a,,True,task,proj32,dept5,,False,proj42task2a,setStatus,True
f2fd1b83-96a0-439e-b9c3-61c1578fe3e6,proj22,,auditor,,proj61task2propa,,False,schedule,proj22,dept6,,True,proj61task2propa,read,True
2b60b3a5-3c13-4e57-93c6-7d6b68e320bf,proj71,proj71,auditor,1,proj61task1a,dept6,True,schedule,proj71,dept5,,True,proj61task2propa,write,True
7742910e-259b-430b-ba17-45ad2ff1eb6a,proj42,,auditor,2,proj61task2propa,,True,budget,proj42,dept5,2,True,proj61task2a,read,True
9148f46b-761a-48bd-b5f1-561e43958c79,proj73,proj73,auditor,,proj52task2propa,,True,budget,proj73,dept6,1,False,proj61task2a,read,True
a21819d2-e61c-4e55-88c4-0445d5cf7e05,proj11,,auditor,1,proj52task1a,,False,task,proj31,dept5,2,False,proj52task1a,setStatus,True
44e3e96a-70ab-4113-8f85-67da708924c7,proj22,proj22,auditor,,proj52task2a,dept5,True,budget,proj22,dept5,,False,proj61task2a,write,True
884d995c-c519-4464-ac65-6fdd2c349983,proj11,,auditor,2,proj51task2a,dept6,True,schedule,proj11,dept6,,False,proj61task1a,read,True
58761551-4945-45f4-8b54-1dbf709b8f7c,proj32,,auditor,,proj61task2a,,False,budget,proj32,dept6,1,False,proj61task1propa,read,True
e7caf340-f496-48ed-b51a-5acca6399897,proj73,proj73,auditor,1,proj51task2a,dept5,True,schedule,proj73,dept6,,True,proj61task1propa,read,True
047d18fb-4db4-44a6-940b-7c1d93cc780e,proj74,,auditor,2,proj52task2a,,True,budget,proj74,dept6,2,False,proj61task1propa,read,True
fc04b5b1-2db8-4c21-a0f1-20000d7a49a2,proj42,,auditor,,proj51task2propa,dept5,False,schedule,proj42,dept5,,False,proj42task2propa,read,True
e2e783da-0606-4854-bb41-ba707d97d27e,proj32,proj32,auditor,,proj61task1propa,,True,budget,proj32,dept6,,True,proj42task2a,read,True
8770ac20-0835-4f72-99e2-7b754f3ac888,proj74,proj74,auditor,1,proj61task1a,,False,budget,proj74,dept6,,False,proj51task2a,read,True
8fd8ffa9-ee10-4467-8b76-8b9bdb066a5a,proj31,,auditor,2,proj61task2a,,True,budget,proj31,dept6,,False,proj42task2a,read,True
483b0826-4a57-48f5-92f9-1f03f6479ab2,proj71,proj71,auditor,1,proj61task2a,dept6,False,schedule,proj71,dept5,1,False,proj42task2propa,write,True
0b46290f-a32f-4953-ab94-b8a2e2a3ab81,proj71,proj71,auditor,,proj51task1a,,True,schedule,proj71,dept5,,False,proj51task2a,read,True
f4f1aaf5-8d1e-4789-8153-06479a4046dd,proj32,proj32,auditor,,proj52task1a,dept6,True,schedule,proj32,dept6,1,True,proj51task1propa,write,True
f18125ab-7e87-4917-9206-2ac409a26fcc,proj42,proj42,auditor,,proj51task1a,,False,budget,proj42,dept6,2,True,proj52task2a,write,True
75ceaca5-f985-46bb-9141-e2626e1ab2dc,proj72,,auditor,,proj42task2a,dept5,False,budget,proj72,dept6,2,False,proj42task2propa,read,True
f9481208-6450-420e-b2fd-46bd713868cd,proj72,,auditor,,proj42task2a,dept6,True,schedule,proj72,dept5,1,True,proj51task1a,read,True
9520ff26-4fb7-424d-a9be-0dd313b4d1d1,proj21,proj21,auditor,,proj52task2a,,False,schedule,proj21,dept6,2,False,proj51task2propa,read,True
