user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
cd428d7f-7f21-42f7-9b0b-291b84f872be,proj21,proj21,planner,2,proj42task1propa,dept7,False,task,proj21,dept7,,True,proj52task2a,setSchedule,True
f4738844-9acf-4453-a7af-0159eb7a0fd2,proj11,proj11,planner,,proj52task2a,,False,schedule,proj11,dept7,2,False,proj61task2a,write,True
29f7a47b-63c9-42f4-b71b-0c39286b9780,proj12,proj12,planner,2,proj41task1propa,,True,schedule,proj12,dept7,2,True,proj41task2propa,write,True
c66b6b20-7011-4c1e-9143-b3981281bf8e,proj51,,planner,,proj32task2a,dept8,True,schedule,proj51,dept8,2,True,proj42task2propa,write,True
1ada514b-b063-421a-b15d-243030374fa7,proj62,proj62,planner,2,proj51task2propa,,False,budget,proj62,dept7,1,False,proj52task2a,write,True
9be72252-dae7-4648-930f-3e3c1b30066a,proj21,,planner,2,proj12task1a,,True,task,proj21,dept7,,False,proj42task1propa,setSchedule,True
67c235fb-97fc-45ea-9704-475df814627a,proj52,proj52,planner,2,proj21task2a,dept7,True,task,proj52,dept8,2,False,proj31task2propa,setSchedule,True
5e3987a4-bc81-4727-a4bb-82b6a8b9a837,proj61,proj61,planner,1,proj61task1propa,,True,schedule,proj61,dept7,,True,proj22task2a,write,True
43bbc007-01d0-4512-b523-0f334f8e33a0,proj61,,planner,1,proj22task1propa,dept7,False,task,proj61,dept8,2,False,proj11task2a,setSchedule,True
178bea82-67d9-43da-a4fa-79a9b2118d60,proj21,proj21,planner,,proj22task1a,,False,budget,proj21,dept7,,True,proj61task2propa,write,True
cd2ca185-3572-4642-9551-adbfb9730a0a,proj51,proj51,planner,1,proj31task2propa,,False,budget,proj51,dept8,,False,proj32task2propa,read,True
7ca89beb-16a8-403a-baa5-2c0947c52bfa,proj41,,planner,1,proj22task1propa,dept8,True,task,proj41,dept7,2,True,proj42task1a,read,True
6f4e5e22-5376-4217-b1c0-2f8176df694f,proj31,proj31,planner,,proj52task2a,,False,budget,proj31,dept7,,True,proj31task1a,read,True
a2cb6041-c590-4f0d-8a0f-54fc86480681,proj11,,planner,,proj42task1propa,dept8,False,task,proj11,dept7,,False,proj42task1propa,setSchedule,True
4bc98853-8727-4386-9ea9-414c3e123ddc,proj21,proj21,planner,,proj21task1a,dept7,True,schedule,proj21,dept7,1,False,proj61task1a,read,True
65d62178-8553-4de9-a463-b7877cf539bc,proj32,proj32,planner,,proj42task2a,,True,schedule,proj32,dept8,,True,proj41task1propa,write,True
392e1bfa-12b0-4fb8-a06a-ddf5b3e4fd68,proj51,proj51,planner,2,proj51task2propa,dept7,False,budget,proj51,dept8,,True,proj61task1a,write,True
2d9a466c-9c81-4e0d-9086-8e8d2329ee5c,proj52,,planner,,proj42task2propa,dept8,True,task,proj52,dept7,,True,proj12task1propa,setSchedule,True
f812a8b9-7509-4a65-958a-1ec7390db75f,proj32,proj32,planner,2,proj31task1propa,,True,budget,proj32,dept8,,False,proj22task1propa,write,True
e1b18f82-3cf0-4a99-8d0b-754e575969a9,proj32,proj32,planner,,proj52task2a,dept8,True,schedule,proj32,dept7,2,True,proj42task2propa,read,True
4887c101-b7cc-4e95-89d6-19df8f15df05,proj12,,planner,1,proj22task1a,,True,task,proj12,dept8,,True,proj32task2a,setSchedule,True
5356d5f1-9000-42c8-a836-a1f19e1ea834,proj52,proj52,planner,1,proj31task2a,dept8,True,schedule,proj52,dept8,1,False,proj62task1a,read,True
62581b54-0a85-4366-a94b-215e1e064095,proj62,,planner,1,proj12task1a,dept7,True,schedule,proj62,dept8,1,False,proj22task2a,write,True
8b21c1f0-56be-404c-b1ce-feee5b7b8296,proj61,proj61,planner,1,proj21task1propa,dept7,True,task,proj61,dept7,1,True,proj61task2a,setSchedule,True
fd5f00fc-c0e1-4430-91d9-6aea8e61bc15,proj22,proj22,planner,,proj41task1propa,dept8,False,budget,proj22,dept7,2,False,proj12task2propa,write,True
ced7bf00-0f62-47a4-95c2-eb52ac35aaaa,proj32,,planner,,proj52task1propa,,False,task,proj32,dept7,,False,proj52task1a,setSchedule,True
18fad538-195f-457a-982c-e09a38781ce1,proj42,proj42,planner,1,proj12task1propa,dept8,True,schedule,proj42,dept7,2,True,proj61task1propa,write,True
4c5c0964-f166-4b52-87e5-269aa54091cc,proj21,proj21,planner,,proj11task1a,dept7,False,budget,proj21,dept8,2,True,proj51task1a,read,True
2e4a61e0-2b74-4781-8b07-d40ae03d814c,proj12,proj12,planner,1,proj51task2propa,,False,task,proj12,dept7,,True,proj11task2a,setSchedule,True
8eb6f468-98b1-48e5-947b-539b69d0d4f2,proj41,proj41,planner,,proj11task2propa,dept7,False,schedule,proj41,dept8,1,False,proj32task1a,read,True
ceb9d553-1283-40af-9358-194c3bc79772,proj31,proj31,planner,,proj51task1a,dept7,True,budget,proj31,dept7,,False,proj11task2a,read,True
0e3c1f3d-61ac-496a-b420-2c342dba7f54,proj11,proj11,planner,2,proj52task2propa,,False,schedule,proj11,dept8,2,False,proj11task1propa,read,True
82adf8a0-e35a-4c7a-bda2-325bdab05da2,proj11,,planner,1,proj61task1propa,,False,schedule,proj11,dept7,2,False,proj61task1a,read,True
0971635e-7eb8-4d57-aebd-561e779073d2,proj32,,planner,,proj32task1a,dept8,True,schedule,proj32,dept8,2,False,proj31task2a,read,True
