user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
bdd6438a-996d-4244-aedc-992824b9edda,proj22,,manager,,proj73task1a,dept5,True,task,proj21,dept3,,False,proj71task1propa,read,True
bf3e3efd-27c6-4195-af0d-49341a01fc4b,proj21,,manager,,proj22task2propa,dept5,False,task,proj22,dept4,1,False,proj31task1propa,read,True
e572c4b0-3938-46f5-af87-96d164f992d6,proj22,proj22,manager,,proj51task2a,dept4,True,task,proj12,dept6,2,False,proj42task1a,request,True
fb8826a5-67ed-47b4-8d89-850a00d7bdf4,proj22,proj22,manager,,proj61task2propa,dept5,False,budget,proj11,dept4,,False,proj52task2propa,setSchedule,True
99cdf377-af1c-4043-a54e-8658ac4a7e2a,proj22,,manager,1,proj52task2propa,dept8,True,budget,proj22,dept6,1,False,proj73task1a,setCost,True
b0dab9f2-658e-4672-af7d-bc393035cad4,proj21,,manager,,proj22task2propa,dept5,True,task,proj12,dept3,1,False,proj31task2propa,write,True
e4804fbb-f832-45cb-b01b-3c06d59971bf,proj11,proj11,manager,,proj73task1propa,dept8,True,task,proj11,dept6,2,False,proj32task1a,setSchedule,True
d977d804-667c-4720-a48f-0ac9a8b96ed6,proj12,,manager,,proj73task2propa,,False,schedule,proj12,dept6,,False,proj71task2propa,read,True
793de998-eb14-4f66-b0fd-08dfdd1d0697,proj11,proj11,manager,2,proj62task1a,,True,schedule,proj11,dept3,,False,proj31task1propa,write,True
81029f88-1df0-425f-bc9f-eb1eee7cc1c7,proj11,proj11,manager,1,proj31task2a,dept8,True,task,proj11,dept3,1,False,proj41task2propa,setStatus,True
943fbce3-22b2-4e3a-8ea9-47189bce80e4,proj21,,manager,,proj41task2a,dept5,True,schedule,proj21,dept6,2,False,proj52task1propa,approve,True
5ec1c487-ed90-42a4-a0c5-063004bbb568,proj11,,manager,2,proj31task1propa,dept6,False,task,proj21,dept8,1,False,proj61task2a,approve,True
8815cf24-db29-4958-af81-3507da312967,proj22,proj22,manager,1,proj73task1a,dept4,True,budget,proj21,dept7,,False,proj62task2propa,write,True
