user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
e14c2044-22e6-4323-a2ca-e21ba4800f94,proj32,,accountant,,proj32task1a,,False,schedule,proj42,dept5,2,False,proj41task2a,setSchedule,False
ced3f89d-764a-4545-bedd-920d9f5f0253,proj41,,accountant,,proj31task2propa,dept5,False,schedule,proj42,dept7,1,True,proj31task2a,write,False
0cd233ac-fcab-4160-9fca-0d4daf476914,proj31,proj31,accountant,2,proj32task1a,dept1,False,task,proj42,dept8,,True,proj42task1a,setStatus,False
165eaa83-8c8d-43a7-bed0-996a7562c7ab,proj31,proj31,accountant,1,proj31task2propa,,True,budget,proj42,dept1,2,False,proj32task2propa,write,False
45c37728-c2b8-4d63-8a70-91a1490391c1,proj31,,accountant,2,proj41task2propa,dept2,True,schedule,proj31,dept2,,True,proj42task1propa,request,False
16a66643-2f4b-4e09-bf9f-99ab42dc7296,proj31,,accountant,,proj22task2propa,dept2,False,schedule,proj32,dept8,2,False,proj41task2a,setSchedule,False
7d02b977-67ca-4b20-9ecd-6ef0d47e951e,proj31,proj31,accountant,,proj41task1propa,dept5,True,budget,proj42,dept5,,False,proj22task2propa,write,False
0d41b551-7dd1-49dc-ac5b-e5e8485de2da,proj41,,accountant,,proj22task2propa,,True,schedule,proj42,dept5,,False,proj42task1a,read,False
701fdbaa-3426-458a-966b-90a1d8036f6b,proj31,,accountant,,proj22task2propa,dept6,True,budget,proj42,dept5,2,True,proj41task2a,setStatus,False
83405e38-b89f-45a8-8c69-20fa2ba263bb,proj31,,accountant,,proj41task1a,,True,schedule,proj31,dept5,2,True,proj31task2a,setSchedule,False
dfe00f21-f788-4020-8c24-4877faa72e07,proj41,,accountant,,proj32task1a,,True,task,proj42,dept8,1,False,proj31task2a,setSchedule,False
eeecf360-32f1-47de-ae99-831999e68f13,proj32,,accountant,2,proj41task1propa,dept7,True,schedule,proj32,dept6,,True,proj42task1propa,setCost,False
18945883-ad92-464d-8c47-568514ea9814,proj42,,accountant,1,proj42task1propa,dept1,True,task,proj32,dept5,1,True,proj31task2a,setCost,False
0b895e19-d5c6-42f5-97f0-343a530743d3,proj41,,accountant,1,proj31task1a,,True,budget,proj41,dept7,,False,proj41task2propa,setCost,False
41d479a9-f619-47be-b109-3976753d0007,proj32,proj32,accountant,,proj41task1a,,True,task,proj41,dept6,,True,proj42task1propa,read,False
208a576c-d500-4668-b583-076461fd83d6,proj41,,accountant,,proj41task1propa,dept5,True,schedule,proj41,dept7,2,False,proj41task2a,setStatus,False
0698c074-4990-4fd4-b6f8-d9b2ac4eb70c,proj42,proj42,accountant,2,proj31task1a,,False,task,proj31,dept6,,True,proj41task1a,request,False
ab2502ed-7d0b-4d52-80e1-5b20c64dd0ea,proj41,,accountant,,proj41task1a,,False,schedule,proj41,dept1,,False,proj41task1propa,approve,False
8e96a65c-e800-425e-8fbe-3e729d83cfa1,proj41,,accountant,1,proj31task2a,,True,budget,proj32,dept8,,True,proj32task1a,request,False
4b15db5b-faa6-4670-aadc-1b773dca2377,proj32,proj32,accountant,,proj41task1a,,False,budget,proj31,dept6,2,True,proj41task1a,request,False
337d8732-1bfd-4ac7-b942-16ddef51d1b5,proj41,proj41,accountant,1,proj32task2propa,,False,schedule,proj32,dept8,2,True,proj31task1propa,read,False
1ecf793b-bcb6-4c46-a3f8-2d711ec51b3e,proj31,proj31,accountant,,proj41task1a,dept6,True,schedule,proj32,dept2,2,False,proj32task2propa,request,False
37b23246-6ff1-4ec3-b3f7-b0b497945195,proj31,proj31,accountant,,proj41task2a,,False,task,proj32,dept5,2,True,proj32task1a,setStatus,False
0d840463-d685-4986-91fe-898d8a570992,proj42,proj42,accountant,1,proj41task1propa,dept5,False,budget,proj41,dept2,1,True,proj31task2a,setSchedule,False
5b835d4a-84bf-4f07-b7a2-c0620b8ef07f,proj31,,accountant,1,proj32task2a,,False,task,proj41,dept6,2,False,proj31task1a,setSchedule,False
521cfea6-fcc7-47bb-93bb-9ee900b18c7e,proj41,,accountant,1,proj31task1a,,False,schedule,proj31,dept8,,True,proj41task2a,approve,False
e27da5ed-6856-448e-99a8-87e20b8322a9,proj42,proj42,accountant,,proj41task2propa,dept5,False,task,proj31,dept1,,True,proj41task2a,setStatus,False
a4267ae0-9094-40f0-a132-0f92f6486885,proj41,proj41,accountant,,proj32task1a,,True,schedule,proj42,dept6,2,True,proj32task2propa,setSchedule,False
2027d7de-2571-4bb8-80c5-72c2120deb3c,proj41,,accountant,,proj42task1a,,True,budget,proj42,dept1,,True,proj31task2a,setSchedule,False
cbaf18b2-2a40-45ee-a576-6fdb89117759,proj32,proj32,accountant,,proj31task1propa,,False,schedule,proj42,dept6,,True,proj32task1propa,read,False
d025f34d-bff4-405e-bcde-6618bbba5c5f,proj42,,accountant,,proj41task1propa,dept5,True,schedule,proj42,dept8,,True,proj41task2a,setSchedule,False
d4e2ca4d-a26a-4d49-a39f-78ce81afa2d8,proj41,proj41,accountant,,proj31task1a,,True,schedule,proj42,dept1,1,False,proj31task2a,approve,False
95bffc32-c8b6-4cf0-bfaf-fe879b730b96,proj32,proj32,accountant,,proj32task1propa,dept1,False,schedule,proj41,dept8,2,True,proj22task2propa,read,False
3bef18cb-2028-4862-ad07-b331f3430728,proj31,,accountant,,proj31task2a,dept7,False,task,proj41,dept2,1,True,proj32task2propa,write,False
1f95820c-77aa-4e95-9324-4e1ec8d47c70,proj31,,accountant,2,proj32task1propa,dept8,True,task,proj31,dept8,1,False,proj31task1a,request,False
a707730f-8235-4160-9a85-7f1ee7f931a2,proj41,,accountant,,proj41task1a,,True,task,proj32,dept5,2,True,proj22task2propa,setStatus,False
f07d78bd-adac-40c8-bbbf-5e90552b2de5,proj41,,accountant,1,proj41task1propa,,False,schedule,proj31,dept2,,False,proj31task1a,approve,False
ec3aaf19-a915-4acd-b103-259b922c472a,proj32,proj32,accountant,1,proj41task2propa,dept7,True,task,proj31,dept8,2,False,proj32task1propa,setStatus,False
c826dd12-d0bb-41f5-a2a7-e985290d8aeb,proj32,,accountant,2,proj32task1propa,dept6,True,budget,proj42,dept2,,False,proj32task1a,approve,False
519ccaa3-30e2-49d0-9049-575a72c6c8f7,proj41,,accountant,,proj31task2a,,True,budget,proj42,dept8,2,True,proj41task1a,setStatus,False
4f889e5f-198c-4e3f-94b2-6a91fb51f2f5,proj31,proj31,accountant,1,proj42task1a,,False,schedule,proj32,dept1,1,False,proj31task1propa,write,False
d7e04598-11b3-45a9-9ad5-d215b8ed99da,proj41,,accountant,2,proj41task1propa,,True,task,proj32,dept1,1,True,proj32task2propa,setCost,False
3938af9d-74fc-459e-88bf-502234eb91b3,proj41,proj41,accountant,,proj31task2a,,True,schedule,proj41,dept1,1,True,proj31task1a,approve,False
58ce262d-356e-4acc-be1e-8169006cc454,proj41,,accountant,,proj41task2a,,False,schedule,proj42,dept7,,False,proj32task1propa,setCost,False
a5f6a59a-a14b-4563-88d1-8560ac3dd49b,proj41,proj41,accountant,,proj32task2propa,,False,task,proj31,dept8,2,False,proj42task1a,read,False
ffb77e5b-62a7-4eae-bcc4-307bccda9667,proj32,,accountant,,proj31task2a,dept6,True,schedule,proj31,dept7,2,True,proj41task2a,approve,False
cfc10ca0-b66b-4ded-b2c9-b4168443490a,proj32,,accountant,1,proj31task1a,,True,schedule,proj41,dept7,,True,proj41task1propa,setStatus,False
f14cea15-275a-4885-9dd7-6a7fa7961518,proj42,,accountant,,proj41task1propa,dept2,False,task,proj42,dept6,1,True,proj31task1a,setCost,False
83822214-97ec-41a1-a050-177a1d51f949,proj41,,accountant,,proj32task2a,dept8,False,task,proj31,dept6,2,True,proj31task2propa,request,False
44a493c1-ccd2-4c25-b949-0cc39e67f35e,proj41,proj41,accountant,2,proj31task2a,dept8,False,task,proj42,dept8,,False,proj42task1a,write,False
d31352fa-6c7e-40cd-a4dc-5a8c1140061b,proj32,proj32,accountant,2,proj31task2a,,True,budget,proj31,dept1,,False,proj31task2a,write,False
2bbaca73-90fd-47b9-9a18-5b96d8b4889c,proj42,,accountant,,proj31task2a,,False,task,proj31,dept8,,False,proj22task2propa,approve,False
84ccb12a-41a2-489c-8ba9-01abc1cf0d15,proj31,,accountant,,proj41task1a,dept2,False,schedule,proj32,dept8,1,True,proj32task2propa,write,False
aa3814c9-4ad3-4d58-94bd-60d2737f2bd2,proj32,proj32,accountant,1,proj31task2propa,,False,task,proj31,dept2,1,False,proj32task1propa,setCost,False
9afc4034-e380-442f-9bbd-05368b9eb46b,proj41,,accountant,1,proj32task1propa,dept6,True,schedule,proj32,dept2,2,True,proj32task1propa,read,False
89d03ce4-0a0e-46bb-9b32-7ed904c23305,proj31,,accountant,1,proj41task2a,,False,budget,proj31,dept6,,True,proj31task1a,write,False
bc910548-b1fb-4c2a-b922-17789462cf2a,proj41,,accountant,1,proj41task2propa,dept7,True,task,proj42,dept5,,False,proj42task1a,read,False
d1f32d73-3adf-4903-8e57-100818fcc5b6,proj41,proj41,accountant,1,proj22task2propa,,True,schedule,proj31,dept1,2,True,proj22task2propa,setCost,False
62bd197a-63b3-4b79-a530-9ed814e36eb5,proj32,proj32,accountant,1,proj41task1a,,True,task,proj42,dept6,2,False,proj31task2a,setCost,False
04559ee0-593d-4459-a847-378a2c848041,proj41,proj41,accountant,1,proj31task1a,dept8,False,task,proj41,dept5,,False,proj32task2a,setSchedule,False
18c40710-d742-4934-a9fb-dc45931edb1f,proj41,,accountant,,proj32task2propa,,True,schedule,proj32,dept6,,True,proj41task2propa,setCost,False
0e22cc5e-dfdc-486c-b734-fcf4f8ddb93b,proj42,proj42,accountant,,proj41task1a,,True,schedule,proj31,dept1,1,True,proj42task1propa,setStatus,False
6103dac3-e314-4be2-9789-82fe748b4933,proj42,proj42,accountant,2,proj42task1propa,dept1,False,budget,proj32,dept5,2,True,proj32task2a,approve,False
4b21aabb-8c21-4dfd-864c-2d4a860faf26,proj31,,accountant,1,proj22task2propa,,True,budget,proj42,dept6,,False,proj31task2propa,setSchedule,False
1e456e64-d63e-4d45-838a-9b27309cda9c,proj32,proj32,accountant,,proj31task2propa,,False,budget,proj41,dept8,1,True,proj41task2a,approve,False
1960b59e-01d5-47ad-8f66-1dfe15b78204,proj41,proj41,accountant,1,proj22task2propa,dept8,False,task,proj41,dept1,2,True,proj41task1propa,setCost,False
a28c810b-c455-48bd-9fc3-681d4e17b161,proj31,,accountant,,proj32task1propa,,True,task,proj31,dept7,1,True,proj41task1a,setCost,False
7c17f283-77b1-4312-bde9-6e130c78d54f,proj42,proj42,accountant,,proj41task1a,dept2,True,budget,proj42,dept6,,True,proj22task2propa,setStatus,False
7a305e36-dc3e-4e6f-9dc9-e727a4c9e283,proj31,,accountant,,proj41task1propa,dept2,True,task,proj41,dept5,1,True,proj41task1a,read,False
3da0a8f0-b0c3-4590-9038-789efef1e487,proj42,,accountant,2,proj32task1propa,,True,budget,proj41,dept7,2,False,proj42task1propa,setStatus,False
8e93d07c-b67d-4fbb-9a68-edfa74ce8359,proj31,,accountant,,proj31task1a,,True,task,proj41,dept6,2,True,proj41task2a,setStatus,False
1a336ef1-87f0-49b2-8918-b49095f3eda9,proj31,,accountant,2,proj32task1a,dept7,False,schedule,proj32,dept6,,False,proj32task2propa,setSchedule,False
1d625067-12da-4612-8b70-805c858090aa,proj41,,accountant,,proj42task1propa,dept8,False,schedule,proj31,dept5,,True,proj32task2propa,request,False
b67197fd-36a8-49a0-bdec-2aac1e25b654,proj41,,accountant,,proj42task1propa,,True,task,proj31,dept7,,True,proj42task1propa,read,False
92f765b5-04ad-4c3e-b6a3-54d1b6145553,proj32,proj32,accountant,2,proj31task1propa,,True,budget,proj32,dept1,,True,proj31task1propa,write,False
973d7c03-d6e5-4aef-bb5c-23aefc2d2579,proj42,,accountant,,proj41task2propa,dept8,True,task,proj32,dept6,1,False,proj42task1propa,read,False
e63112b7-6318-426a-bbaa-def22e24a71e,proj42,proj42,accountant,,proj41task2propa,,True,task,proj41,dept6,2,False,proj31task2propa,write,False
0864882e-6fab-455c-a34a-acd3299a4009,proj42,proj42,accountant,1,proj41task1a,,True,task,proj32,dept6,,True,proj42task1a,write,False
e7b89a37-89fc-4783-bc1a-c5afa5230eb5,proj41,,accountant,,proj32task2a,,False,task,proj32,dept8,2,True,proj31task2propa,setCost,False
42ab72fa-033c-46b0-a07c-3294dcbde0a7,proj42,proj42,accountant,,proj22task2propa,dept6,True,task,proj32,dept2,1,True,proj32task2propa,setStatus,False
e6e944d0-b3e0-4945-b2a7-2c770ae210d9,proj32,proj32,accountant,,proj42task1propa,,True,budget,proj41,dept1,,True,proj32task1a,setCost,False
ef97818c-7399-408e-b8a8-5d4dc813e785,proj41,proj41,accountant,,proj31task1a,dept7,True,budget,proj31,dept2,,False,proj22task2propa,setSchedule,False
c935200c-1cea-463e-9d56-84f861bc280f,proj32,proj32,accountant,2,proj22task2propa,,False,task,proj41,dept5,,True,proj32task2a,approve,False
317fb30c-14f6-44b5-8725-40f9f3ac015c,proj32,,accountant,1,proj31task2propa,,True,schedule,proj41,dept1,,True,proj32task2propa,setSchedule,False
dab1ab28-80c2-44ed-91cf-642c76b40037,proj42,proj42,accountant,,proj31task2a,,True,task,proj31,dept5,1,True,proj31task2propa,read,False
f03ff4ce-82e1-4368-a191-9484fdac8e77,proj42,,accountant,,proj42task1a,dept8,False,schedule,proj32,dept2,,False,proj42task1propa,request,False
fbffd2cf-a299-441c-a216-f2e8f0c1a54d,proj31,proj31,accountant,,proj31task1a,dept2,True,schedule,proj31,dept5,,True,proj41task2propa,write,False
68e6a89a-063e-40dd-9a5b-97df3353151c,proj32,proj32,accountant,,proj41task2propa,,True,schedule,proj42,dept8,2,True,proj32task2propa,write,False
83244615-c0ed-4824-a77a-f37cf9ac27f6,proj32,proj32,accountant,1,proj32task1propa,,True,task,proj31,dept1,,True,proj31task2propa,read,False
7b39959b-95b1-49f2-a776-dc9f8f55110b,proj42,,accountant,1,proj31task2a,,False,budget,proj31,dept6,2,True,proj22task2propa,setStatus,False
47a6a043-7ca1-4656-aa87-690e772d974e,proj42,proj42,accountant,1,proj41task2propa,dept1,True,budget,proj32,dept2,1,False,proj22task2propa,write,False
78118e65-436d-4102-8bf9-49916f896c7c,proj42,,accountant,,proj31task2propa,dept6,False,task,proj42,dept6,,True,proj41task2propa,write,False
1842f673-7995-47b7-a4c9-5238029d6772,proj41,,accountant,1,proj32task2a,dept5,True,budget,proj41,dept8,2,False,proj32task2propa,request,False
c74e0790-9ae4-4923-9506-009f5627668b,proj31,,accountant,,proj31task2a,,True,schedule,proj32,dept8,2,True,proj32task2a,write,False
eeb88baf-dbc1-4940-b11e-0e61a25e180f,proj32,,accountant,1,proj22task2propa,,False,schedule,proj42,dept1,,False,proj41task1a,read,False
2ec1be54-669b-463e-8437-0d7fbfc3e139,proj42,,accountant,1,proj32task2propa,dept8,False,schedule,proj42,dept5,1,True,proj42task1a,write,False
675ead91-ca4a-4c7a-b514-54606120859b,proj32,proj32,accountant,1,proj41task1a,,True,budget,proj42,dept8,,False,proj41task1propa,setCost,False
d0e92da2-2c1c-47e3-b684-4816b574aebb,proj31,,accountant,2,proj41task2a,,True,task,proj41,dept6,2,True,proj31task2propa,setCost,False
a8c3190d-668a-4f11-b3ca-f8b6972c5d5c,proj42,proj42,accountant,1,proj42task1propa,dept8,False,schedule,proj32,dept5,,False,proj31task2propa,write,False
0de67a46-9ce9-440c-9c96-ab2b36f69773,proj32,,accountant,,proj31task2a,dept6,False,budget,proj41,dept2,,False,proj32task2propa,setSchedule,False
042d2a3b-2ad8-4577-9033-8b2c6b61e9b3,proj42,proj42,accountant,2,proj22task2propa,,False,task,proj42,dept1,,False,proj32task2propa,request,False
8016c697-4a94-46d1-b57f-192d7a7a02ba,proj32,proj32,accountant,2,proj31task2propa,,False,budget,proj31,dept8,1,True,proj31task2a,setCost,False
6f3c4978-2513-4eec-97cd-cc743722cf38,proj32,,accountant,2,proj32task2a,,True,schedule,proj41,dept5,,False,proj32task2propa,write,False
f9b8b1f8-3a3a-4b77-b996-3fbf5a9f1a69,proj41,proj41,accountant,1,proj31task1a,,False,schedule,proj41,dept8,2,False,proj32task2a,setStatus,False
