user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
a3bec4f4-8f54-48e3-8bd0-46d57d2ee6a9,proj11,,auditor,,proj71task1a,,True,budget,proj74,dept5,1,True,proj21task2propa,read,False
6a1b388f-4724-4aed-be72-41c0de446674,proj32,proj32,auditor,2,proj32task1propa,,True,task,proj42,dept5,1,True,proj41task2propa,setCost,False
84b6570f-0564-47d4-923d-289ea93494bf,proj42,proj42,auditor,,proj31task2a,dept6,True,schedule,proj73,dept6,2,True,proj11task1a,request,False
a2fea43c-39cd-4c18-8bc4-13957d38945d,proj12,,auditor,,proj62task1propa,,False,schedule,proj11,dept5,1,False,proj41task2propa,write,False
0c5fb110-ddbc-4e5a-9677-0009eacfd66a,proj41,proj41,auditor,2,proj71task2a,dept6,True,schedule,proj73,dept6,2,True,proj73task1propa,read,False
9a25272f-f1ea-4999-8ecc-d1a3b6f22bb3,proj21,,auditor,2,proj41task2a,,True,schedule,proj42,dept6,1,True,proj11task1propa,request,False
8c453b20-73f3-4ee8-9ec9-7f1c2e7ead49,proj42,,auditor,,proj72task2a,dept5,False,budget,proj74,dept5,1,False,proj72task2a,read,False
5389233e-a301-46e3-81b1-659c12a394e2,proj12,,auditor,1,proj21task1propa,dept5,True,schedule,proj31,dept6,1,True,proj11task1a,read,False
22eca8fd-7e5b-4b7c-8089-a069227b77b9,proj73,proj73,auditor,2,proj21task2propa,dept6,False,schedule,proj32,dept5,2,True,proj72task2propa,read,False
f58718ba-1185-4fe3-b31f-cc2c3f5cd98e,proj74,,auditor,1,proj32task2propa,dept5,True,task,proj71,dept5,2,True,proj71task1a,read,False
74da3ea1-9bd3-46ed-abdd-be1f61106a1a,proj72,proj72,auditor,,proj73task2a,,False,schedule,proj22,dept6,,False,proj73task1propa,write,False
ff2bfd86-1ee9-4fba-bb39-ef0bcc374cef,proj74,proj74,auditor,1,proj73task2propa,,True,schedule,proj74,dept5,,True,proj32task1a,approve,False
32da5df5-0369-4eca-8aa4-79c0c7c7409f,proj72,proj72,auditor,,proj71task1propa,dept5,True,task,proj42,dept6,1,True,proj12task2a,setCost,False
886c7545-c11d-4d64-bf73-ed74c5d9a37c,proj21,,auditor,1,proj11task1propa,,True,schedule,proj21,dept5,1,True,proj71task1propa,request,False
44cffb81-2648-4180-b847-dc615aba4b02,proj42,proj42,auditor,,proj32task1propa,,False,budget,proj41,dept5,2,True,proj72task1a,setStatus,False
91b9d947-8557-4614-9b07-096f8f80920a,proj31,,auditor,1,proj32task1a,,True,budget,proj12,dept6,1,True,proj22task1propa,read,False
13a0c411-bebd-4e40-947e-7dcad7e754b4,proj41,,auditor,1,proj12task1propa,dept5,False,budget,proj71,dept5,,True,proj12task2propa,request,False
f0ad74ec-8cdb-492c-b20b-74e9214fd132,proj41,proj41,auditor,,proj12task1a,dept6,False,task,proj73,dept5,2,False,proj72task2propa,request,False
4be242fd-d89d-42d9-b0e5-d51521a85c3e,proj32,proj32,auditor,,proj12task2propa,,True,task,proj42,dept5,1,True,proj73task1a,setCost,False
a46259bd-da19-4049-8aca-5207d7798cfe,proj73,,auditor,1,proj73task1a,dept5,True,task,proj71,dept5,1,True,proj12task1a,approve,False
202664bb-ad6d-4f40-a196-390026beddc8,proj41,proj41,auditor,,proj11task2a,dept6,False,task,proj41,dept6,2,True,proj22task1propa,setSchedule,False
b9549573-b8ff-423f-93e9-3365490b1db1,proj21,,auditor,,proj42task1propa,,False,schedule,proj22,dept5,1,False,proj22task2a,request,False
22425c4a-00e4-4cf1-9550-8eb8c4c24465,proj71,,auditor,,proj22task1a,,False,schedule,proj42,dept5,,True,proj41task2a,write,False
182a96e8-5bd5-450f-8e16-89ad974c00ba,proj72,,auditor,1,proj42task1a,,False,schedule,proj74,dept6,2,True,proj31task2propa,setCost,False
5d44bc7a-f1b7-44dd-bf52-a708587a06f0,proj11,,auditor,,proj32task2propa,dept5,False,task,proj72,dept6,,True,proj11task2a,write,False
a27ee10f-5d4b-4635-b0fa-6d5741d1e1c8,proj12,proj12,auditor,,proj62task2a,dept6,True,task,proj73,dept6,2,True,proj73task1a,setSchedule,False
5b29a209-0d16-4bac-8644-d03a7a905ecf,proj74,,auditor,1,proj32task1propa,,False,budget,proj22,dept5,,False,proj31task1propa,request,False
5b7c8af8-8ddb-4743-a8cb-8b24a72b13d6,proj42,,auditor,,proj41task1propa,,False,schedule,proj32,dept6,,False,proj71task1propa,setCost,False
bf844e15-05df-4946-a027-cbc9d0b58b94,proj12,,auditor,,proj12task1a,,False,budget,proj12,dept6,2,True,proj32task2propa,read,False
94153f7b-d1da-4ebc-a456-f70bffbc6a61,proj11,,auditor,2,proj12task2propa,dept5,True,task,proj72,dept5,1,False,proj72task2a,setStatus,False
a00765f6-f246-42a5-8ce4-f6dc235c44b1,proj41,,auditor,,proj42task1propa,,False,budget,proj42,dept5,2,True,proj73task1a,request,False
