user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
683505d1-01fb-448c-a579-df0438cdd146,proj32,proj32,manager,2,proj73task1propa,dept2,False,task,proj72,dept1,1,False,proj51task1propa,setStatus,True
1954e547-c57d-47cd-960e-21c527f68b09,proj61,proj61,manager,1,proj52task2propa,dept2,False,task,proj32,dept1,,False,proj73task2a,write,True
6b9bb9a3-879e-46d7-93fe-ecb8ec1420f7,proj52,,manager,2,proj52task2a,,True,schedule,proj52,dept1,,False,proj31task1a,read,True
4f78025d-f54c-470c-a35d-957634359667,proj32,,manager,2,proj31task1a,dept2,True,task,proj71,dept2,,False,proj42task2a,setSchedule,True
47b18192-b264-4a28-a402-37b2f70084e3,proj72,,manager,,proj52task2propa,,True,schedule,proj41,dept2,2,False,proj73task2a,setSchedule,True
84463e8a-f2b0-4f02-bbcd-9aea3e855971,proj32,,manager,,proj42task1propa,dept1,True,budget,proj52,dept1,,False,proj52task1a,setCost,True
30fb4fb1-5f3c-4ecb-a381-27a179709daf,proj62,proj62,manager,,proj52task1a,,True,task,proj42,dept1,2,False,proj41task1a,setSchedule,True
f25197da-6e29-42b7-a0ae-2021e43ec00e,proj62,proj62,manager,,proj72task2a,,True,budget,proj51,dept2,1,False,proj72task2a,read,True
279ecf92-1204-4b9f-b68e-b542c6b0aaa3,proj42,,manager,,proj31task2a,,False,schedule,proj74,dept1,2,False,proj52task2propa,read,True
cf0fcc14-3cca-4940-b909-19e48b902e49,proj51,,manager,,proj71task1a,dept1,True,schedule,proj71,dept2,,False,proj62task1propa,read,True
a731d49d-f928-4c53-817e-a6e323090c4b,proj61,proj61,manager,2,proj42task2a,dept2,False,schedule,proj71,dept2,1,False,proj22task2propa,read,True
5125532d-17e8-44da-8808-8f5037a92b9d,proj31,,manager,,proj71task2propa,dept1,False,task,proj42,dept2,1,False,proj41task1a,write,True
c44a6af4-0b74-409b-8a57-86a7d2b44ada,proj71,,manager,1,proj41task2propa,,False,budget,proj51,dept1,,False,proj52task2propa,read,True
1a94bcfb-351a-4d10-900e-460df3ac85d9,proj31,,manager,,proj42task2a,dept1,False,schedule,proj61,dept2,1,False,proj73task2propa,request,True
e2d6d662-7731-480f-91bd-16351cbdea4f,proj74,proj74,manager,1,proj52task1a,,False,budget,proj73,dept2,,False,proj31task1a,read,True
f5a38eba-1a37-46dc-98a6-d351e9e09b99,proj31,proj31,manager,,proj71task1a,,False,budget,proj32,dept1,,False,proj52task2a,approve,True
7796629b-3362-43ab-a110-16469ea023fe,proj72,,manager,,proj72task1a,,False,budget,proj51,dept2,,False,proj52task1a,setCost,True
65fbc7a8-ed1c-45d4-a9df-6ad773bdc9d4,proj72,proj72,manager,2,proj52task2propa,,False,budget,proj74,dept2,,False,proj73task2a,read,True
d6723d7a-967a-4c38-a556-15f8226cdc59,proj52,proj52,manager,,proj52task1a,dept1,True,budget,proj71,dept2,,False,proj31task2propa,setCost,True
9d28a236-e42e-47ff-9543-5108cf2c4833,proj41,,manager,,proj32task1propa,,False,schedule,proj42,dept1,1,False,proj51task1propa,write,True
9d6f02b6-de05-4300-8f56-90a5f61c6adf,proj51,,manager,2,proj73task1a,,False,task,proj74,dept1,,False,proj52task1propa,setStatus,True
2ffcd782-c855-4d54-86c2-1c37bbfe131d,proj62,,manager,2,proj32task1a,,False,budget,proj52,dept2,2,False,proj41task1propa,setSchedule,True
57219bda-86cd-4a52-be2f-561da215fe6e,proj72,,manager,,proj52task1propa,dept2,True,task,proj73,dept2,2,False,proj51task2propa,setCost,True
49390ff3-9f6e-4f9c-8b0f-5b751c9fe8f1,proj72,,manager,2,proj71task2propa,,True,budget,proj52,dept1,,False,proj62task1a,request,True
f10a8a53-86e2-4748-88d5-d3ea06ef487a,proj73,proj73,manager,,proj51task1a,dept1,False,budget,proj32,dept2,,False,proj71task1propa,approve,True
6248225f-c1c5-4192-b3d0-ebcb9701fecf,proj74,,manager,1,proj42task2propa,,False,task,proj72,dept2,2,False,proj73task2propa,setStatus,True
9fb0efd9-a787-4a36-9ae8-ff84ffcab00c,proj62,,manager,,proj51task2propa,,True,budget,proj61,dept2,2,False,proj22task2propa,setCost,True
e36bc88b-b5fc-4064-a49a-41f4d06c0373,proj51,proj51,manager,2,proj52task2propa,dept1,True,schedule,proj71,dept2,1,False,proj71task2propa,approve,True
b480aa2e-fb38-43fc-8aa9-14acd883bec4,proj42,,manager,1,proj42task1propa,dept2,True,schedule,proj62,dept2,,False,proj31task2a,read,True
1e1b2fe1-a0b3-4f8c-b907-8538c0078747,proj52,,manager,2,proj71task2propa,dept2,False,schedule,proj51,dept1,,False,proj41task2propa,setStatus,True
16fdc32b-2bd9-4bcc-b470-38e63c0496b2,proj74,,manager,,proj32task1propa,,True,schedule,proj71,dept1,,False,proj51task1propa,approve,True
87f8054d-8717-4499-ae0e-a78e22933ecc,proj74,proj74,manager,,proj73task1propa,,True,schedule,proj41,dept1,,False,proj62task2propa,write,True
d3313348-eca8-4147-8445-357336e72023,proj42,,manager,2,proj72task2a,dept2,True,schedule,proj52,dept1,1,False,proj42task1propa,setStatus,True
dd8349de-a318-4fc8-bea4-a5aa706e57cb,proj42,proj42,manager,,proj31task2a,dept1,True,task,proj52,dept2,2,False,proj72task2propa,read,True
ca7971b2-a852-43cd-ac19-f7a7c086f7a8,proj52,proj52,manager,1,proj51task1a,,True,schedule,proj41,dept1,,False,proj61task1a,request,True
d0c7d89a-912a-4e35-ab7d-dc8bee44a3a7,proj42,proj42,manager,2,proj62task2propa,dept1,True,schedule,proj32,dept1,2,False,proj41task1propa,setSchedule,True
b07c88b3-0fca-4301-a320-a6dcb7d045fa,proj42,proj42,manager,2,proj72task2propa,,True,task,proj32,dept1,1,False,proj32task1propa,setCost,True
f89a8093-6fc7-4b06-9c87-de27e85cec45,proj52,,manager,1,proj71task1propa,dept1,False,schedule,proj31,dept2,,False,proj73task2a,request,True
90445043-6013-4835-b44f-399eb70dcf44,proj32,,manager,1,proj61task1a,,False,schedule,proj72,dept1,2,False,proj32task1a,setCost,True
7802c572-a19f-4d1f-9f9b-89efed42815e,proj72,proj72,manager,,proj41task1propa,,True,schedule,proj72,dept1,2,False,proj42task1propa,read,True
12946422-4c02-437a-af2e-26169ed8c15e,proj52,proj52,manager,,proj31task1propa,dept2,True,schedule,proj71,dept1,2,False,proj51task1propa,setStatus,True
fa456b4a-e36c-496a-a9bf-6bfddf4ff1cb,proj62,proj62,manager,1,proj52task2a,dept1,True,schedule,proj61,dept1,1,False,proj41task1a,setStatus,True
a41ed849-25ce-41b8-808b-2f5c9159e476,proj61,,manager,,proj52task1propa,,False,task,proj41,dept1,,False,proj31task1propa,request,True
e0bd5f90-bb5b-484a-b038-bcfb8ec79c72,proj41,proj41,manager,1,proj42task1a,dept1,True,task,proj73,dept2,,False,proj41task1propa,setStatus,True
2c55581d-26b7-4559-a5bb-0c5c0e2a8244,proj41,,manager,2,proj71task2a,,True,budget,proj31,dept1,2,False,proj51task1propa,read,True
cc7f349d-f47d-4f8c-82c6-6b689f6f0dcb,proj41,proj41,manager,1,proj72task2propa,dept1,False,task,proj73,dept1,,False,proj61task1a,request,True
ef2b054f-987e-4633-9847-c7ed4333f586,proj32,,manager,,proj71task1propa,dept1,False,task,proj52,dept2,1,False,proj31task1propa,read,True
bbb15223-a114-4f07-b11c-793b598fec9c,proj61,proj61,manager,,proj32task1a,dept2,True,budget,proj71,dept1,,False,proj73task2propa,approve,True
1dfe2da3-6134-49f5-9514-5b23dc7f9b32,proj61,proj61,manager,,proj72task2a,,True,budget,proj42,dept1,,False,proj72task2a,setSchedule,True
24fb34eb-e8bf-48ca-ab43-f7946e21d615,proj32,proj32,manager,,proj72task1a,dept1,True,task,proj31,dept2,2,False,proj31task2a,setCost,True
f4899d58-fad2-44ac-b4aa-43b39f1a485e,proj41,,manager,,proj41task2propa,,True,budget,proj74,dept1,,False,proj52task1a,request,True
